,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
88,SZ002625,0.015704858184447345,0.7142857142857143,,,,,,2026-08-11,0.002941173,0.041503288,0.070866026,0.019934656,0.48031512,0.01862746,0.44881886,0.0016339752,0.039369777,0.99706745,1.0198762,0.97849464,1.0020826,1.0068536,0.99314636,0.89410686,0.9879338,1.2974565,1.0009942,1.0042135,0.9683358,0.9703541,1.0805774,0.006627033,0.0064998665,0.05222056,0.04933668,0.14356661,-0.00019789011,-0.0010580248,0.007167552,0.0013774125,-0.0067810277,0.0022292046,0.24288143,0.6593662,0.06040736,0.6804308,-0.0005984589,0.0005476022,-0.03642756,0.009673431,0.11946292,1.0205531,1.0215176,1.0215176,1.0687509,1.4123393,0.97167665,0.97167665,0.85533726,0.85533726,0.85533726,1.0071818,1.0087552,1.0071818,1.0071818,1.2448671,0.9959843,0.99935323,0.9015396,0.91235095,0.97199667,0.6,0.3,0.6,0.6333333,0.36666667,0.57948893,0.56827456,0.8705166,0.67785144,0.25971672,0.4,0.2,0.6,0.13333334,0.13333334,0.6,0.8,0.15,0.43333334,0.71666664,-0.2,-0.6,0.45,-0.3,-0.5833333,-0.12479841,-0.091150366,-0.4224526,-0.22528586,0.18911572,0.15823463,0.08174445,-0.06162035,0.26825652,0.15816653,0.2,0.4,0.6,0.53333336,0.45,0.6,0.5,0.35,0.43333334,0.53333336,-0.4,-0.1,0.25,0.1,-0.083333336,0.41012648,0.54029524,0.66732764,0.5101002,0.41051772,0.58987355,0.4597048,0.33267233,0.4898998,0.58948225,-0.17974706,0.080590434,0.33465534,0.02020035,-0.17896456,0.97745275,0.9609441,1.1473329,1.2313464,1.4370131,0.06702157,0.12858295,0.30638203,0.34202486,0.5836429,0.81105417,0.85694,1.1882545,0.99945647,1.2681547,0.8462584,0.43315047,0.4315199,0.45174003,0.5019932,0.15374157,0.5668495,0.5684801,0.54826,0.49800682,0.69251686,-0.13369906,-0.13696021,-0.09651995,0.003986375
89,SH601059,0.015594156603544037,0.8571428571428571,,,,SH601059,信达证券,2026-08-11,0.0023995168,0.012597484,0.19047588,0.005398934,0.4285724,0.0047990335,0.38095176,0.0017996166,0.14285524,0.9976062,1.005386,0.99281865,1.0009742,1.0017688,0.9634434,0.98643863,0.9669811,0.995283,0.99917454,0.9959906,0.9947229,0.99343556,0.9841293,0.004872852,0.0065291706,0.012922903,0.011472702,0.03463509,-0.0011792339,0.0013436263,-0.0002114671,7.529312e-05,6.406091e-06,0.14641093,0.3881972,0.009372026,0.0033379581,1.04340625e-05,0.0031839425,-0.002036876,0.0072860597,0.005472717,0.015681706,1.0106679,1.0106679,1.0318773,1.0318773,1.0456424,0.989307,0.962531,0.962531,0.962531,0.8692642,1.0014151,1.0003538,1.0021226,1.0003538,1.0090802,0.99563676,0.9912736,0.98549527,0.9856132,0.96155655,0.8,0.8,0.75,0.76666665,0.68333334,0.5005883,0.7783843,0.54031765,0.54031765,0.74122417,0.2,0.6,0.05,0.36666667,0.05,0.6,0.1,0.55,0.7,0.31666666,-0.4,0.5,-0.5,-0.33333334,-0.26666668,0.660871,-0.23029113,0.43358698,0.33951586,0.075731575,0.21462551,0.34074438,0.6321182,0.5971827,0.44013137,0.6,0.8,0.6,0.56666666,0.48333332,0.4,0.2,0.4,0.4,0.5,0.2,0.6,0.2,0.16666667,-0.016666668,0.46153903,0.7980772,0.529563,0.5471381,0.5030349,0.53846097,0.20192277,0.470437,0.4528619,0.4969651,-0.07692196,0.59615445,0.059126046,0.09427617,0.006069809,1.0055712,1.2524679,1.6040673,1.6689545,2.1560695,0.19682871,0.3363959,0.7565206,0.69978106,0.97390336,0.9481772,0.9434298,1.5692517,1.4172655,1.1967906,0.23484693,0.48173642,0.47556826,0.47507304,0.495659,0.76515305,0.5182636,0.52443177,0.52492696,0.504341,-0.5303061,-0.03652718,-0.048863493,-0.04985389,-0.008682039
90,SH600089,0.01515865445936428,0.8571428571428571,,,,SH600089,特变电工,2026-08-11,-0.0046554846,0.017225286,-0.27027038,0.006052136,0.35135186,0.0065176655,0.3783778,-0.004189955,-0.24324444,1.0046773,1.0107577,0.99345183,1.0036751,1.0,0.94714785,0.90270895,1.035173,1.2311628,1.0009346,0.99204767,0.9589799,0.9598042,1.046931,0.007971952,0.01521736,0.045870095,0.045221556,0.10574426,-0.0010761904,0.003747518,0.0067907507,0.0013568794,-0.0050596213,0.045560546,0.5559302,0.76708657,0.06977393,0.69826823,0.0012177436,-0.008911484,-0.023492012,0.02052107,0.10232785,1.0196416,1.0196416,1.0196416,1.0393122,1.2592257,0.9836277,0.9410669,0.86997366,0.86997366,0.86997366,1.0057976,1.0008414,1.0,1.0008414,1.180648,0.9962567,0.9776398,0.90925777,0.91019243,0.9523856,0.6,0.7,0.8,0.76666665,0.38333333,0.45461148,0.7500265,0.86876553,0.7678482,0.33404148,0.8,0.9,0.95,0.033333335,0.016666668,0.6,0.1,0.15,0.43333334,0.71666664,0.2,0.8,0.8,-0.4,-0.7,0.5637836,0.25219762,0.21005106,0.1650204,0.31381342,0.7663569,0.7599186,0.6518176,0.4662563,0.43573013,0.6,0.7,0.6,0.5,0.46666667,0.4,0.2,0.35,0.46666667,0.51666665,0.2,0.5,0.25,0.033333335,-0.05,0.5,0.753374,0.6379436,0.46608236,0.40705764,0.5,0.24662603,0.3620564,0.53391767,0.59294236,0.0,0.50674796,0.2758872,-0.067835286,-0.18588468,1.4417475,1.4929538,1.6856135,1.6258975,1.7636881,0.40157187,0.30520353,0.67245156,0.5804489,0.56022227,0.74387586,0.7924357,1.8300964,1.778532,1.4880403,0.32356995,0.45213747,0.47626588,0.48784238,0.48633534,0.67643005,0.5478625,0.52373415,0.5121576,0.51366466,-0.35286012,-0.09572508,-0.04746827,-0.024315238,-0.027329346
91,SH600930,0.014651603531908438,0.7142857142857143,,,,SH600930,华电新能,2026-08-11,-0.0047281105,0.0141843315,-0.33333334,0.0047281105,0.33333334,0.0047281105,0.33333334,-0.0047281105,-0.33333334,1.0047506,1.0095011,0.99524945,1.0038475,1.0305165,0.9953052,1.1032864,1.1244131,1.4647887,1.0042254,1.0100939,1.0179577,1.0531299,1.2079029,0.010014406,0.013327317,0.027335862,0.057216458,0.183401,-0.003755863,-0.0012377289,-0.002310354,-0.005658347,-0.010027302,0.35164875,0.079063684,0.25001124,0.7579472,0.91172665,0.0032863815,-0.0045241104,0.0039906176,0.028916148,0.08790246,1.0282509,1.0447632,1.11852,1.1691831,1.5470908,0.9858034,0.9858034,0.96904063,0.96904063,0.96904063,1.0079812,1.0230047,1.030986,1.1112676,1.4276994,0.99906105,1.0,1.0,1.0042254,1.0187794,0.5,0.25,0.225,0.15,0.075,0.33445042,0.24078412,0.20711479,0.15468667,0.05355831,0.2,0.5,0.1,0.13333334,0.15,0.6,0.8,0.45,0.6333333,0.81666666,-0.4,-0.3,-0.35,-0.5,-0.6666667,0.48637763,0.6262985,-0.44647843,-0.7745567,0.06680086,-0.17806302,0.46462393,-0.5661122,-0.4784585,-0.27786946,0.2,0.4,0.4,0.43333334,0.35,0.8,0.6,0.6,0.56666666,0.65,-0.6,-0.2,-0.2,-0.13333334,-0.3,0.19047561,0.525,0.35714275,0.3811658,0.30888024,0.8095244,0.47500002,0.64285725,0.6188342,0.6911198,-0.6190488,0.049999945,-0.28571454,-0.23766838,-0.38223952,1.1699258,1.2144927,1.3507153,1.0593433,1.0434647,0.30642655,0.29724574,0.45415083,0.5613349,0.51497614,0.91822827,1.0474961,1.4678574,1.6791527,1.450386,0.4135578,0.5129361,0.5345801,0.5288457,0.49901986,0.5864422,0.48706388,0.46541992,0.4711543,0.50098014,-0.17288439,0.02587226,0.06916017,0.057691406,-0.001960257
92,SH600549,0.014129330199710233,0.5714285714285714,,,,SH600549,厦门钨业,2026-08-11,-0.027413806,0.037413836,-0.7327184,0.008103501,0.21659103,0.0018965289,0.050690576,-0.03362078,-0.8986189,1.0281866,1.0365185,0.99805003,1.0206704,0.87537825,0.83300394,1.1091996,1.5103587,0.94175214,1.012511,0.92323697,0.9116789,1.0170612,1.0978534,0.040641546,0.09971584,0.08198667,0.18673015,0.23580751,0.013934836,0.029910896,0.00353266,-0.01476394,-0.0024857605,0.29390252,0.8247874,0.06498083,0.48448172,0.033892464,-0.04038071,-0.057836022,0.054760817,0.19701593,-0.024523538,1.1168184,1.1168184,1.1274544,1.5777334,1.7168924,0.88068813,0.7844351,0.762983,0.762983,0.762983,1.0355175,1.0207736,1.003758,1.1298268,1.3423426,0.99046123,0.8318326,0.83549047,0.85420454,0.8909053,0.4,0.7,0.8,0.53333336,0.45,0.5052799,0.6485431,0.6503035,0.2909075,0.2484691,0.8,0.9,0.05,0.033333335,0.41666666,0.2,0.2,0.25,0.5,0.75,0.6,0.7,-0.2,-0.46666667,-0.33333334,0.26891473,0.891288,0.62913835,0.46388584,0.59093976,0.9398687,0.8299739,0.5165207,0.53812784,0.22919796,0.8,0.7,0.5,0.4,0.46666667,0.2,0.3,0.5,0.6,0.53333336,0.6,0.4,0.0,-0.2,-0.06666667,0.7491218,0.70935166,0.4373723,0.3225284,0.5097192,0.25087824,0.29064834,0.56262773,0.67747164,0.4902808,0.4982435,0.4187033,-0.12525542,-0.35494325,0.019438406,1.5164921,1.1246247,0.92181265,0.9340428,1.0817746,0.33467016,0.47797173,0.40760002,0.35825074,0.44146818,0.66377735,0.85810894,0.8024575,0.7574325,0.8173995,0.53140974,0.57136863,0.5279287,0.49606442,0.5160183,0.46859026,0.42863137,0.47207126,0.5039356,0.48398173,0.0628195,0.14273727,0.055857465,-0.007871155,0.032036547
93,SH600028,0.013954453414295579,0.8571428571428571,,,,SH600028,中国石化,2026-08-11,-0.0077670496,0.021359213,-0.36363932,0.011650488,0.5454549,0.0019416757,0.09090577,-0.017475862,-0.8181885,1.0078279,1.0195695,0.9980431,1.007316,0.9978974,1.0134567,0.98402023,0.872582,0.98359966,0.99360806,1.0070648,1.0053827,0.98180544,0.95559996,0.011131519,0.018997366,0.017435765,0.03975129,0.04200267,0.0058872965,-0.0036649122,0.00026685634,0.0035168498,0.001520245,0.6992991,0.34115502,0.008198626,0.6066062,0.3995519,-0.0053826775,0.009427326,-0.007917834,-0.032799788,-0.000447201,1.0195695,1.0430055,1.0430055,1.0430055,1.0430055,0.9723917,0.9723917,0.9683698,0.8666225,0.8666225,1.0003364,1.0294365,1.0174937,1.0138773,1.0003364,0.99015987,0.99714047,0.9920943,0.9428091,0.9211102,0.8,0.5,0.4,0.6,0.8,0.585196,0.3909755,0.42379472,0.75618106,0.75618106,1.0,0.4,0.7,0.8,0.9,0.2,0.6,0.05,0.033333335,0.51666665,0.8,-0.2,0.65,0.76666665,0.38333333,-0.82935447,-0.14285956,0.04497268,0.09936796,-0.029997382,-0.10612135,-0.27572072,0.24186973,0.34371504,0.29147393,0.6,0.5,0.5,0.56666666,0.45,0.4,0.5,0.4,0.36666667,0.51666665,0.2,0.0,0.1,0.2,-0.06666667,0.52000004,0.44202882,0.5357142,0.67196345,0.5118975,0.47999993,0.5579712,0.46428582,0.32803655,0.48810253,0.040000133,-0.11594238,0.07142837,0.3439269,0.023794958,1.0946399,1.155436,1.2829719,1.28535,1.3092649,0.22864963,0.22879091,0.37551573,0.34734145,0.34947857,1.0997643,1.1524526,1.4228362,1.1823202,1.0801655,0.17311841,0.47017926,0.42530298,0.48768914,0.5025856,0.8268816,0.52982074,0.574697,0.51231086,0.4974144,-0.6537632,-0.059641477,-0.14939405,-0.024621725,0.005171183
94,SZ000768,0.013826704162787919,0.5714285714285714,,,,,,2026-08-11,-0.013615051,0.01502349,-0.9062509,0.0014084389,0.09374911,0.0,0.0,-0.01502349,-1.0,1.013803,1.0152309,1.0,1.0068659,1.0009878,0.9867208,0.931025,0.9748134,1.0964113,0.99934155,1.001487,0.9846713,0.97755706,0.9926498,0.015198653,0.011534748,0.022774259,0.024561293,0.038507327,0.004806846,0.00021583389,0.0031996553,0.0016853176,-0.0010110403,0.25006348,0.0032094787,0.69085354,0.36489066,0.21025676,-0.008955226,-0.0024583093,-0.015068047,-0.0019941835,0.03717588,1.0300012,1.0300012,1.0300012,1.0300012,1.108255,0.9790647,0.9790647,0.92482615,0.9138896,0.9138896,1.0050483,1.0070566,1.0001975,0.99867207,1.0256804,0.99058384,0.99258125,0.9697651,0.9548837,0.9568701,0.8,0.6,0.8,0.8666667,0.68333334,0.4110082,0.4110082,0.7147502,0.7416178,0.44303355,0.8,0.9,0.95,0.96666664,0.016666668,0.4,0.7,0.05,0.33333334,0.6666667,0.4,0.2,0.9,0.6333333,-0.65,0.9826102,0.8806575,0.3661852,0.27561432,0.25772652,0.98056126,0.89404917,0.46920744,0.5552584,0.049694225,0.2,0.4,0.5,0.5,0.45,0.8,0.6,0.5,0.5,0.55,-0.6,-0.2,0.0,0.0,-0.1,0.49359864,0.55368227,0.6435259,0.5298401,0.45411813,0.50640136,0.4463177,0.3564741,0.47015992,0.54588187,-0.012802696,0.10736457,0.2870518,0.05968017,-0.09176375,0.99836457,0.9687637,0.9513784,0.9859927,1.1033269,0.33639207,0.23540865,0.23825437,0.2708314,0.3759084,1.2840686,1.254525,1.1640577,1.0653648,1.2213064,0.51061183,0.5547207,0.52123815,0.49260136,0.4855396,0.48938817,0.44527933,0.47876188,0.50739866,0.5144604,0.021223648,0.10944137,0.042476248,-0.014797275,-0.028920803
95,SH600015,0.013813127046234743,1.0,,,,SH600015,华夏银行,2026-08-11,-0.0044313534,0.011816839,-0.37500328,0.0044312757,0.37499672,0.0029542097,0.25,-0.0059084194,-0.5,1.004451,1.0089021,0.99703264,1.0014812,1.0221918,1.0029742,0.98169756,0.9052848,0.93502635,1.003569,1.016335,1.0017388,0.9860215,0.9710936,0.0047014384,0.017457487,0.020115077,0.029789213,0.029352661,-0.001921775,-0.0036909946,0.0019633824,0.0028821258,0.001055334,0.41771838,0.40976495,0.33345288,0.7254533,0.3942618,0.00027454487,0.0002745165,-0.0203909,-0.027812365,-0.0022259576,1.0252364,1.0460895,1.0460895,1.0460895,1.0460895,0.99120814,0.99120814,0.96058625,0.9023731,0.89831203,1.0068177,1.0355983,1.0126745,1.0048501,0.9931366,0.99972546,1.0023793,0.9879662,0.9617479,0.9461451,0.4,0.2,0.55,0.7,0.85,0.25836945,0.16019738,0.4609618,0.6793021,0.6881152,0.2,0.4,0.7,0.8,0.9,0.6,0.8,0.3,0.033333335,0.48333332,-0.4,-0.4,0.4,0.76666665,0.41666666,0.46423072,0.6944065,0.2717877,0.4568041,0.23817621,-0.5858303,0.42852116,0.24232471,0.33416215,0.2289632,0.4,0.5,0.55,0.6333333,0.55,0.6,0.5,0.4,0.33333334,0.4,-0.2,0.0,0.15,0.3,0.15,0.21965192,0.4871287,0.54807687,0.6604651,0.5519005,0.78034806,0.51287127,0.45192316,0.33953488,0.4480995,-0.5606961,-0.025742572,0.09615371,0.3209302,0.10380104,1.6152245,2.2627237,2.2961586,2.1197736,2.1012225,0.4011636,0.90634483,0.7119502,0.65460706,0.53564906,0.88048476,1.4362563,1.3331623,1.1981783,0.97666776,0.019747825,0.28275955,0.43586087,0.46574497,0.48158616,0.98025215,0.71724045,0.5641391,0.534255,0.51841384,-0.96050435,-0.43448094,-0.12827824,-0.06851004,-0.036827676
96,SZ000001,0.013479021438165852,0.8571428571428571,,,,,,2026-08-11,-0.0044208528,0.0141467415,-0.31249973,0.007957523,0.5624987,0.0017683652,0.1250016,-0.0106100105,-0.74999684,1.0044404,1.0124333,0.9982238,1.0036716,1.0159849,0.9946717,0.94938123,0.89253974,0.9337477,0.9992896,1.0110118,0.99254036,0.9709589,0.95552206,0.003346423,0.015496081,0.023679256,0.03733481,0.034715347,0.00035521938,-0.0031539132,0.0028978419,0.0038861474,0.00128737,0.028169014,0.37972322,0.52418107,0.83967704,0.41943395,0.0,0.0031808205,-0.020069886,-0.027308028,0.0065005133,1.0213144,1.0355221,1.0355221,1.0355221,1.0355221,0.9857907,0.9857907,0.9440518,0.8872106,0.8872106,1.0012432,1.0312593,1.0053283,1.0010656,0.9881002,0.9980463,0.9998224,0.9726481,0.9323243,0.9258882,0.6,0.3,0.65,0.76666665,0.8833333,0.39999455,0.28572053,0.6116545,0.7604901,0.7604901,0.2,0.4,0.7,0.8,0.9,0.6,0.8,0.05,0.033333335,0.51666665,-0.4,-0.4,0.65,0.76666665,0.38333333,-0.0010224294,0.6149488,0.37355095,0.4947477,0.45052195,-0.46917292,0.41339394,0.27883893,0.33536336,0.3092384,0.4,0.5,0.65,0.6666667,0.53333336,0.6,0.5,0.35,0.33333334,0.43333334,-0.2,0.0,0.3,0.33333334,0.1,0.2857143,0.5288462,0.6446701,0.703711,0.55802506,0.71428573,0.4711538,0.35532984,0.29628903,0.44197494,-0.42857143,0.057692382,0.2893403,0.40742198,0.11605013,1.5054408,2.0485065,1.8883694,1.7320083,1.7040071,0.4785548,0.9586498,0.74368376,0.65145224,0.54627335,1.1205413,1.5363065,1.3715168,1.271742,1.0926663,0.2576377,0.45809385,0.46325445,0.47504112,0.4928415,0.7423623,0.5419062,0.53674555,0.5249589,0.5071585,-0.4847246,-0.08381231,-0.0734911,-0.049917784,-0.0143169835
97,SH601018,0.012973996136273423,0.7142857142857143,,,,SH601018,宁波港,2026-08-11,-0.008849542,0.017699083,-0.5,0.0058996654,0.33333167,0.0029498765,0.16666831,-0.011799331,-0.66666335,1.0089285,1.0148809,0.99702376,1.0047054,1.0207468,1.0165975,0.9979253,0.93775934,1.0477178,1.0049793,1.0190871,1.0169086,1.0038036,1.004668,0.0057942807,0.016792323,0.012398449,0.022557193,0.030814366,-0.0016597421,-0.0044763023,-0.00018875064,0.0018014485,-0.00032368366,0.20512669,0.6513713,0.008111668,0.49428257,0.033653863,-0.0016597332,0.001056242,-0.015115566,-0.02992458,0.0048806383,1.0222952,1.0516012,1.0516012,1.0516012,1.0809243,0.9949464,0.9949464,0.9916036,0.93442684,0.91954744,1.0103734,1.0373443,1.0248963,1.0190871,1.0282158,0.99958503,1.0049793,1.0095435,0.98215765,0.9771784,0.4,0.2,0.1,0.4,0.43333334,0.18478307,0.08919975,0.13994564,0.55962014,0.49853835,0.2,0.4,0.7,0.8,0.05,0.6,0.8,0.05,0.033333335,0.48333332,-0.4,-0.4,0.65,0.76666665,-0.43333334,0.49009904,0.62605643,0.3236728,0.24969946,0.16591182,0.53922176,0.4813723,0.3366252,0.38371754,0.031096969,0.2,0.4,0.5,0.6,0.51666665,0.8,0.5,0.4,0.33333334,0.43333334,-0.6,-0.1,0.1,0.26666668,0.083333336,0.27272728,0.41666666,0.5058825,0.6071428,0.4639499,0.72727275,0.5833333,0.49411753,0.39285716,0.5360501,-0.45454547,-0.16666667,0.011764953,0.21428564,-0.072100215,1.4335333,1.617278,1.7235876,1.6596383,1.6857687,0.2614586,0.29166666,0.55902004,0.48042405,0.44208717,0.3567138,0.7797508,0.8426608,0.70137864,0.83002687,0.0,0.4402332,0.44005933,0.473832,0.47372,1.0,0.5597668,0.5599407,0.526168,0.52628,-1.0,-0.11953361,-0.11988134,-0.05233599,-0.052559953
98,SH601166,0.012864642626255259,0.7142857142857143,,,,SH601166,兴业银行,2026-08-11,-0.005458464,0.013100371,-0.41666484,0.0038209537,0.29166758,0.0038209537,0.29166758,-0.005458464,-0.41666484,1.0054884,1.0093304,0.99615806,1.0006121,1.0186085,1.0208086,0.95774126,0.90888256,0.9321661,1.0069667,1.0207443,1.0073792,0.98551345,0.9754728,0.0050450508,0.017762637,0.021821462,0.03673961,0.03510893,-0.0022916982,-0.004492819,0.0020522478,0.0036676968,0.0009525622,0.51585037,0.58645463,0.30957076,0.7723595,0.22451805,-0.0023833157,-0.00052664336,-0.026875567,-0.038695075,-0.003573412,1.0240725,1.048217,1.048217,1.048217,1.048217,0.99615806,0.99615806,0.9472647,0.90606385,0.90224344,1.0089284,1.0394903,1.0203686,1.0150884,1.0065084,1.0052067,1.0065084,0.9946099,0.94432116,0.9386011,0.2,0.1,0.3,0.53333336,0.7,0.1376321,0.07379942,0.5223781,0.6608091,0.6696864,0.2,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.05,0.033333335,0.48333332,-0.8,-0.8,0.55,0.7,0.38333333,0.39366278,0.7901648,0.123712786,0.2964208,0.28659344,-0.0363177,0.22897506,0.4258583,0.44788602,0.43842158,0.2,0.3,0.5,0.53333336,0.48333332,0.6,0.6,0.45,0.43333334,0.5,-0.4,-0.3,0.05,0.1,-0.016666668,0.20749299,0.40689096,0.5866217,0.648447,0.55182076,0.792507,0.5931091,0.4133783,0.35155305,0.44817924,-0.585014,-0.1862181,0.1732434,0.2968939,0.1036415,1.0757735,1.4218336,1.5835818,1.499799,1.5288284,0.19654104,0.45575577,0.49071282,0.429822,0.4189093,0.7351377,1.1273928,1.0674583,1.16733,1.0534703,0.11746321,0.3284866,0.46555528,0.48393473,0.4925258,0.88253677,0.67151344,0.53444475,0.5160653,0.50747424,-0.7650736,-0.34302682,-0.068889454,-0.032130558,-0.014948445
99,SH601318,0.012653542592803388,0.7142857142857143,,,,SH601318,中国平安,2026-08-11,-0.014071276,0.017636025,-0.7978711,0.0026266477,0.14893648,0.0009381023,0.053192385,-0.015759822,-0.89361525,1.0142721,1.0169362,0.99904853,1.0040451,1.0262662,1.0313785,0.9438241,0.9084499,1.0106357,1.0152897,1.0299565,1.0176548,0.99214554,0.98611075,0.010035406,0.019636571,0.026865995,0.042784356,0.038274013,-0.005934892,-0.005391081,0.0021721802,0.0040700734,0.0005540411,0.8743712,0.6909265,0.22879891,0.7013523,0.063911036,-0.0034198863,-0.005696622,-0.03829052,-0.05116161,-0.002454973,1.0321568,1.0618169,1.0618169,1.0618169,1.064887,0.99904853,0.99904853,0.94101715,0.8980023,0.8924937,1.0200258,1.0471853,1.0332588,1.028652,1.019685,1.0117053,1.0155717,1.005171,0.94253147,0.94253147,0.2,0.1,0.2,0.46666667,0.6166667,0.028738739,0.015158764,0.48826978,0.622641,0.6236104,0.2,0.2,0.6,0.73333335,0.33333334,1.0,1.0,0.05,0.033333335,0.48333332,-0.8,-0.8,0.55,0.7,-0.15,0.27295288,0.7118108,-0.15742125,0.01686058,-0.19871503,-0.35253614,-0.10570381,0.2986769,0.40817788,-0.04776546,0.2,0.4,0.5,0.53333336,0.48333332,0.8,0.6,0.5,0.46666667,0.51666665,-0.6,-0.2,0.0,0.06666667,-0.033333335,0.057427127,0.36962926,0.6058459,0.6282093,0.49357748,0.9425729,0.63037074,0.39415407,0.37179068,0.5064225,-0.8851457,-0.26074147,0.21169187,0.25641865,-0.012845029,0.9697181,1.2045089,1.414199,1.3765198,1.4456414,0.13503477,0.29500064,0.50817955,0.46177155,0.4893612,1.042379,1.045179,1.3887782,1.4281405,1.5046409,0.26217073,0.4951203,0.4629068,0.47701383,0.49301547,0.73782927,0.5048797,0.5370932,0.5229862,0.50698453,-0.47565854,-0.009759407,-0.074186414,-0.04597234,-0.01396907
100,SH601919,0.012533094696690618,0.7142857142857143,,,,SH601919,中远海控,2026-08-11,-0.010862682,0.022364195,-0.4857175,0.008945678,0.4,0.002555836,0.11428249,-0.017252523,-0.771435,1.0109819,1.0200258,0.9974161,1.008682,0.99216104,0.99686444,0.93101645,0.8565456,0.87562066,0.9990071,1.0031096,0.98612493,0.9552304,0.92633486,0.006914338,0.008934004,0.02382558,0.050434645,0.04882275,0.0027959046,-0.0011893214,0.003255067,0.0053605423,0.0019148758,0.40877417,0.16244924,0.6532823,0.8755102,0.4691769,-0.0045989025,0.002242414,-0.017048081,-0.032958284,0.017176308,1.0200258,1.0200258,1.0200258,1.0200258,1.0200258,0.9766872,0.9766872,0.9217641,0.8451055,0.8451055,1.0020905,1.011236,1.0054873,0.99749154,0.9891822,0.9944082,0.9944082,0.96367913,0.90305734,0.8849229,0.8,0.5,0.75,0.8333333,0.9166667,0.5379211,0.5379211,0.79619867,0.8855142,0.8855142,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.05,0.033333335,0.51666665,0.8,0.4,0.95,0.96666664,0.48333332,-0.3887647,0.22521976,-0.39511776,0.24947472,0.036245227,0.30481154,-0.009206969,0.2786376,0.48710236,0.6028389,0.6,0.6,0.6,0.6333333,0.53333336,0.4,0.4,0.4,0.36666667,0.46666667,0.2,0.2,0.2,0.26666668,0.06666667,0.62096715,0.5187498,0.6981983,0.74752027,0.5953526,0.37903288,0.48125023,0.30180165,0.25247973,0.40464744,0.24193427,0.03749953,0.3963967,0.49504057,0.19070514,1.1736035,1.297207,1.5013862,1.4236163,1.5936078,0.23077042,0.21744426,0.32189673,0.33082363,0.49730682,0.7369635,0.7684559,1.02844,1.0771866,1.2552671,0.297186,0.33157995,0.42069423,0.49164528,0.4895128,0.70281404,0.6684201,0.57930577,0.5083547,0.5104872,-0.40562806,-0.33684012,-0.15861152,-0.016709441,-0.020974422
